country,hazard,rp,income_cat,fa,v
Latvia,wind,100.0,nonpoor,0.0,0.12597759214313936
Latvia,wind,100.0,poor,0.0,0.43421459615058977
Latvia,wind,250.0,nonpoor,0.0,0.12597759214313936
Latvia,wind,250.0,poor,0.0,0.43421459615058977
Latvia,wind,500.0,nonpoor,0.0,0.12597759214313936
Latvia,wind,500.0,poor,0.0,0.43421459615058977
Latvia,wind,1000.0,nonpoor,0.0,0.12597759214313936
Latvia,wind,1000.0,poor,0.0,0.43421459615058977
Latvia,wind,1500.0,nonpoor,0.0,0.12597759214313936
Latvia,wind,1500.0,poor,0.0,0.43421459615058977
Latvia,wind,2000.0,nonpoor,0.0,0.12597759214313936
Latvia,wind,2000.0,poor,0.0,0.43421459615058977
Lebanon,earthquake,1.0,nonpoor,0.0005915503579114847,0.49999999999999994
Lebanon,earthquake,1.0,poor,0.0005915503579114847,0.6999999999999998
Lebanon,earthquake,20.0,nonpoor,0.0017716337877245161,0.49999999999999994
Lebanon,earthquake,20.0,poor,0.0017716337877245161,0.6999999999999998
Lebanon,earthquake,50.0,nonpoor,0.006048679934403669,0.49999999999999994
Lebanon,earthquake,50.0,poor,0.006048679934403669,0.6999999999999998
Lebanon,earthquake,100.0,nonpoor,0.016132862013662076,0.49999999999999994
Lebanon,earthquake,100.0,poor,0.016132862013662076,0.6999999999999998
Lebanon,earthquake,250.0,nonpoor,0.04589849362333917,0.49999999999999994
Lebanon,earthquake,250.0,poor,0.04589849362333917,0.6999999999999998
Lebanon,earthquake,500.0,nonpoor,0.08555585610216569,0.49999999999999994
Lebanon,earthquake,500.0,poor,0.08555585610216569,0.6999999999999998
Lebanon,earthquake,1000.0,nonpoor,0.14090508545994782,0.49999999999999994
Lebanon,earthquake,1000.0,poor,0.14090508545994782,0.6999999999999998
Lebanon,earthquake,1500.0,nonpoor,0.17999097424357696,0.49999999999999994
Lebanon,earthquake,1500.0,poor,0.17999097424357696,0.6999999999999998
Lebanon,earthquake,2000.0,nonpoor,-4.2039634450775667e-16,0.49999999999999994
Lebanon,earthquake,2000.0,poor,-4.2039634450775667e-16,0.6999999999999998
Lebanon,flood,1.0,nonpoor,3.908424201956394e-06,0.49999999999999994
Lebanon,flood,1.0,poor,4.341923637142678e-06,0.6999999999999998
Lebanon,flood,20.0,nonpoor,4.885530252445492e-06,0.49999999999999994
Lebanon,flood,20.0,poor,5.427404546428346e-06,0.6999999999999998
Lebanon,flood,50.0,nonpoor,0.0004924418956077215,0.49999999999999994
Lebanon,flood,50.0,poor,0.0005470606556443506,0.6999999999999998
Lebanon,flood,100.0,nonpoor,0.000629326239925169,0.49999999999999994
Lebanon,flood,100.0,poor,0.0006991274067020275,0.6999999999999998
Lebanon,flood,250.0,nonpoor,0.0018121354608802316,0.49999999999999994
Lebanon,flood,250.0,poor,0.0020131268728102356,0.6999999999999998
Lebanon,flood,500.0,nonpoor,0.0020819063292504595,0.49999999999999994
Lebanon,flood,500.0,poor,0.002312819139940012,0.6999999999999998
Lebanon,flood,1000.0,nonpoor,0.002620034141833812,0.49999999999999994
Lebanon,flood,1000.0,poor,0.0029106329258872955,0.6999999999999998
Lebanon,flood,1500.0,nonpoor,0.0033548291360952854,0.49999999999999994
Lebanon,flood,1500.0,poor,0.00372692706111474,0.6999999999999998
Lebanon,flood,2000.0,nonpoor,0.01641480500199714,0.49999999999999994
Lebanon,flood,2000.0,poor,0.018235438671570892,0.6999999999999998
Lebanon,surge,1.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,1.0,poor,0.0,0.6999999999999998
Lebanon,surge,20.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,20.0,poor,0.0,0.6999999999999998
Lebanon,surge,50.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,50.0,poor,0.0,0.6999999999999998
Lebanon,surge,100.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,100.0,poor,0.0,0.6999999999999998
Lebanon,surge,250.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,250.0,poor,0.0,0.6999999999999998
Lebanon,surge,500.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,500.0,poor,0.0,0.6999999999999998
Lebanon,surge,1000.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,1000.0,poor,0.0,0.6999999999999998
Lebanon,surge,1500.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,1500.0,poor,0.0,0.6999999999999998
Lebanon,surge,2000.0,nonpoor,0.0,0.49999999999999994
Lebanon,surge,2000.0,poor,0.0,0.6999999999999998
Lebanon,tsunami,1.0,nonpoor,0.0,0.49999999999999994
Lebanon,tsunami,1.0,poor,0.0,0.6999999999999998
Lebanon,tsunami,20.0,nonpoor,0.0,0.49999999999999994
Lebanon,tsunami,20.0,poor,0.0,0.6999999999999998
Lebanon,tsunami,50.0,nonpoor,0.0,0.49999999999999994
Lebanon,tsunami,50.0,poor,0.0,0.6999999999999998
Lebanon,tsunami,100.0,nonpoor,0.0,0.49999999999999994
Lebanon,tsunami,100.0,poor,0.0,0.6999999999999998
Lebanon,tsunami,250.0,nonpoor,0.0,0.49999999999999994
Lebanon,tsunami,250.0,poor,0.0,0.6999999999999998
Lebanon,tsunami,500.0,nonpoor,0.00016351819598005228,0.49999999999999994
Lebanon,tsunami,500.0,poor,0.00016351819598005228,0.6999999999999998
Lebanon,tsunami,1000.0,nonpoor,0.003350349703821882,0.49999999999999994
Lebanon,tsunami,1000.0,poor,0.003350349703821882,0.6999999999999998
Lebanon,tsunami,1500.0,nonpoor,0.008810569463765374,0.49999999999999994
Lebanon,tsunami,1500.0,poor,0.008810569463765374,0.6999999999999998
Lebanon,tsunami,2000.0,nonpoor,0.0366514089754421,0.49999999999999994
Lebanon,tsunami,2000.0,poor,0.0366514089754421,0.6999999999999998
Lebanon,wind,1.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,1.0,poor,0.0,0.6999999999999998
Lebanon,wind,20.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,20.0,poor,0.0,0.6999999999999998
Lebanon,wind,50.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,50.0,poor,0.0,0.6999999999999998
Lebanon,wind,100.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,100.0,poor,0.0,0.6999999999999998
Lebanon,wind,250.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,250.0,poor,0.0,0.6999999999999998
Lebanon,wind,500.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,500.0,poor,0.0,0.6999999999999998
Lebanon,wind,1000.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,1000.0,poor,0.0,0.6999999999999998
Lebanon,wind,1500.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,1500.0,poor,0.0,0.6999999999999998
Lebanon,wind,2000.0,nonpoor,0.0,0.49999999999999994
Lebanon,wind,2000.0,poor,0.0,0.6999999999999998
Lesotho,earthquake,1.0,nonpoor,0.0009104826865216882,0.6416008539893611
Lesotho,earthquake,1.0,poor,0.0009104826865216882,0.6999999999999997
Lesotho,earthquake,20.0,nonpoor,0.003046358053555533,0.6416008539893611
Lesotho,earthquake,20.0,poor,0.003046358053555533,0.6999999999999997
Lesotho,earthquake,50.0,nonpoor,0.0076362619658258335,0.6416008539893611
Lesotho,earthquake,50.0,poor,0.0076362619658258335,0.6999999999999997
Lesotho,earthquake,100.0,nonpoor,0.01541639176575984,0.6416008539893611
Lesotho,earthquake,100.0,poor,0.01541639176575984,0.6999999999999997
Lesotho,earthquake,250.0,nonpoor,0.03509508478539909,0.6416008539893611
Lesotho,earthquake,250.0,poor,0.03509508478539909,0.6999999999999997
Lesotho,earthquake,500.0,nonpoor,0.06033175623959071,0.6416008539893611
Lesotho,earthquake,500.0,poor,0.06033175623959071,0.6999999999999997
Lesotho,earthquake,1000.0,nonpoor,0.09529770664377223,0.6416008539893611
Lesotho,earthquake,1000.0,poor,0.09529770664377223,0.6999999999999997
Lesotho,earthquake,1500.0,nonpoor,0.11886949792132652,0.6416008539893611
Lesotho,earthquake,1500.0,poor,0.11886949792132652,0.6999999999999997
Lesotho,earthquake,2000.0,nonpoor,0.0,0.6416008539893611
Lesotho,earthquake,2000.0,poor,0.0,0.6999999999999997
Lesotho,flood,1.0,nonpoor,0.0010221626217258896,0.6416008539893611
Lesotho,flood,1.0,poor,0.0008853768694268047,0.6999999999999997
Lesotho,flood,20.0,nonpoor,0.011064382723825397,0.6416008539893611
Lesotho,flood,20.0,poor,0.009583747566135866,0.6999999999999997
Lesotho,flood,50.0,nonpoor,0.01693510441950608,0.6416008539893611
Lesotho,flood,50.0,poor,0.01466884957018045,0.6999999999999997
Lesotho,flood,100.0,nonpoor,0.02433289881614879,0.6416008539893611
Lesotho,flood,100.0,poor,0.021076671480654428,0.6999999999999997
Lesotho,flood,250.0,nonpoor,0.032729040596911514,0.6416008539893611
Lesotho,flood,250.0,poor,0.028349241976886864,0.6999999999999997
Lesotho,flood,500.0,nonpoor,0.03968757628401515,0.6416008539893611
Lesotho,flood,500.0,poor,0.034376586756957164,0.6999999999999997
Lesotho,flood,1000.0,nonpoor,0.042352188935530395,0.6416008539893611
Lesotho,flood,1000.0,poor,0.03668462107311149,0.6999999999999997
Lesotho,flood,1500.0,nonpoor,0.04241754942316987,0.6416008539893611
Lesotho,flood,1500.0,poor,0.036741235023475614,0.6999999999999997
Lesotho,flood,2000.0,nonpoor,0.0,0.6416008539893611
Lesotho,flood,2000.0,poor,0.0,0.6999999999999997
Lesotho,surge,1.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,1.0,poor,0.0,0.6999999999999997
Lesotho,surge,20.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,20.0,poor,0.0,0.6999999999999997
Lesotho,surge,50.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,50.0,poor,0.0,0.6999999999999997
Lesotho,surge,100.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,100.0,poor,0.0,0.6999999999999997
Lesotho,surge,250.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,250.0,poor,0.0,0.6999999999999997
Lesotho,surge,500.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,500.0,poor,0.0,0.6999999999999997
Lesotho,surge,1000.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,1000.0,poor,0.0,0.6999999999999997
Lesotho,surge,1500.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,1500.0,poor,0.0,0.6999999999999997
Lesotho,surge,2000.0,nonpoor,0.0,0.6416008539893611
Lesotho,surge,2000.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,1.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,1.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,20.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,20.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,50.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,50.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,100.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,100.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,250.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,250.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,500.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,500.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,1000.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,1000.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,1500.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,1500.0,poor,0.0,0.6999999999999997
Lesotho,tsunami,2000.0,nonpoor,0.0,0.6416008539893611
Lesotho,tsunami,2000.0,poor,0.0,0.6999999999999997
Lesotho,wind,1.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,1.0,poor,0.0,0.6999999999999997
Lesotho,wind,20.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,20.0,poor,0.0,0.6999999999999997
Lesotho,wind,50.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,50.0,poor,0.0,0.6999999999999997
Lesotho,wind,100.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,100.0,poor,0.0,0.6999999999999997
Lesotho,wind,250.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,250.0,poor,0.0,0.6999999999999997
Lesotho,wind,500.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,500.0,poor,0.0,0.6999999999999997
Lesotho,wind,1000.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,1000.0,poor,0.0,0.6999999999999997
Lesotho,wind,1500.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,1500.0,poor,0.0,0.6999999999999997
Lesotho,wind,2000.0,nonpoor,0.0,0.6416008539893611
Lesotho,wind,2000.0,poor,0.0,0.6999999999999997
Liberia,earthquake,1.0,nonpoor,0.0,0.6734349004145419
Liberia,earthquake,1.0,poor,0.0,0.6999999999999997
Liberia,earthquake,20.0,nonpoor,0.0,0.6734349004145419
Liberia,earthquake,20.0,poor,0.0,0.6999999999999997
Liberia,earthquake,50.0,nonpoor,0.00015491804554330324,0.6734349004145419
Liberia,earthquake,50.0,poor,0.00015491804554330324,0.6999999999999997
Liberia,earthquake,100.0,nonpoor,0.0007823361299936814,0.6734349004145419
Liberia,earthquake,100.0,poor,0.0007823361299936814,0.6999999999999997
Liberia,earthquake,250.0,nonpoor,0.0024244674127526958,0.6734349004145419
Liberia,earthquake,250.0,poor,0.0024244674127526958,0.6999999999999997
Liberia,earthquake,500.0,nonpoor,0.005817172610151037,0.6734349004145419
Liberia,earthquake,500.0,poor,0.005817172610151037,0.6999999999999997
Liberia,earthquake,1000.0,nonpoor,0.014020083121668945,0.6734349004145419
Liberia,earthquake,1000.0,poor,0.014020083121668945,0.6999999999999997
Liberia,earthquake,1500.0,nonpoor,0.022734223183479754,0.6734349004145419
Liberia,earthquake,1500.0,poor,0.022734223183479754,0.6999999999999997
Liberia,earthquake,2000.0,nonpoor,0.09693222109644484,0.6734349004145419
Liberia,earthquake,2000.0,poor,0.09693222109644484,0.6999999999999997
Liberia,flood,1.0,nonpoor,0.0007662562927423741,0.6734349004145419
Liberia,flood,1.0,poor,0.0007693902704977489,0.6999999999999997
Liberia,flood,20.0,nonpoor,0.01662488261455949,0.6734349004145419
Liberia,flood,20.0,poor,0.01669287815703429,0.6999999999999997
Liberia,flood,50.0,nonpoor,0.03768215479877858,0.6734349004145419
Liberia,flood,50.0,poor,0.037836274296435574,0.6999999999999997
Liberia,flood,100.0,nonpoor,0.0460381608876493,0.6734349004145419
Liberia,flood,100.0,poor,0.04622645633590446,0.6999999999999997
Liberia,flood,250.0,nonpoor,0.0559852923603279,0.6734349004145419
Liberia,flood,250.0,poor,0.05621427144023533,0.6999999999999997
Liberia,flood,500.0,nonpoor,0.057714292394943675,0.6734349004145419
Liberia,flood,500.0,poor,0.05795034306134096,0.6999999999999997
Liberia,flood,1000.0,nonpoor,0.06117229246417524,0.6734349004145419
Liberia,flood,1000.0,poor,0.06142248630355225,0.6999999999999997
Liberia,flood,1500.0,nonpoor,0.0646302925334068,0.6734349004145419
Liberia,flood,1500.0,poor,0.06489462954576353,0.6999999999999997
Liberia,flood,2000.0,nonpoor,0.0,0.6734349004145419
Liberia,flood,2000.0,poor,0.0,0.6999999999999997
Liberia,surge,1.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,1.0,poor,0.0,0.6999999999999997
Liberia,surge,20.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,20.0,poor,0.0,0.6999999999999997
Liberia,surge,50.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,50.0,poor,0.0,0.6999999999999997
Liberia,surge,100.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,100.0,poor,0.0,0.6999999999999997
Liberia,surge,250.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,250.0,poor,0.0,0.6999999999999997
Liberia,surge,500.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,500.0,poor,0.0,0.6999999999999997
Liberia,surge,1000.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,1000.0,poor,0.0,0.6999999999999997
Liberia,surge,1500.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,1500.0,poor,0.0,0.6999999999999997
Liberia,surge,2000.0,nonpoor,0.0,0.6734349004145419
Liberia,surge,2000.0,poor,0.0,0.6999999999999997
Liberia,tsunami,1.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,1.0,poor,0.0,0.6999999999999997
Liberia,tsunami,20.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,20.0,poor,0.0,0.6999999999999997
Liberia,tsunami,50.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,50.0,poor,0.0,0.6999999999999997
Liberia,tsunami,100.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,100.0,poor,0.0,0.6999999999999997
Liberia,tsunami,250.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,250.0,poor,0.0,0.6999999999999997
Liberia,tsunami,500.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,500.0,poor,0.0,0.6999999999999997
Liberia,tsunami,1000.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,1000.0,poor,0.0,0.6999999999999997
Liberia,tsunami,1500.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,1500.0,poor,0.0,0.6999999999999997
Liberia,tsunami,2000.0,nonpoor,0.0,0.6734349004145419
Liberia,tsunami,2000.0,poor,0.0,0.6999999999999997
Liberia,wind,1.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,1.0,poor,0.0,0.6999999999999997
Liberia,wind,20.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,20.0,poor,0.0,0.6999999999999997
Liberia,wind,50.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,50.0,poor,0.0,0.6999999999999997
Liberia,wind,100.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,100.0,poor,0.0,0.6999999999999997
Liberia,wind,250.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,250.0,poor,0.0,0.6999999999999997
Liberia,wind,500.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,500.0,poor,0.0,0.6999999999999997
Liberia,wind,1000.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,1000.0,poor,0.0,0.6999999999999997
Liberia,wind,1500.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,1500.0,poor,0.0,0.6999999999999997
Liberia,wind,2000.0,nonpoor,0.0,0.6734349004145419
Liberia,wind,2000.0,poor,0.0,0.6999999999999997
Lithuania,earthquake,1.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,1.0,poor,0.0,0.4734920000000001
Lithuania,earthquake,20.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,20.0,poor,0.0,0.4734920000000001
Lithuania,earthquake,50.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,50.0,poor,0.0,0.4734920000000001
Lithuania,earthquake,100.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,100.0,poor,0.0,0.4734920000000001
Lithuania,earthquake,250.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,250.0,poor,0.0,0.4734920000000001
Lithuania,earthquake,500.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,500.0,poor,0.0,0.4734920000000001
Lithuania,earthquake,1000.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,1000.0,poor,0.0,0.4734920000000001
Lithuania,earthquake,1500.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,1500.0,poor,0.0,0.4734920000000001
Lithuania,earthquake,2000.0,nonpoor,0.0,0.2625238
Lithuania,earthquake,2000.0,poor,0.0,0.4734920000000001
Lithuania,flood,1.0,nonpoor,0.0012483144058421099,0.2625238
Lithuania,flood,1.0,poor,0.0013859468472975246,0.4734920000000001
Lithuania,flood,20.0,nonpoor,0.022710067832776785,0.2625238
Lithuania,flood,20.0,poor,0.025213957931949842,0.4734920000000001
Lithuania,flood,50.0,nonpoor,0.04435572933532369,0.2625238
Lithuania,flood,50.0,poor,0.049246153808826326,0.4734920000000001
Lithuania,flood,100.0,nonpoor,0.05913074156284035,0.2625238
Lithuania,flood,100.0,poor,0.06565017952516428,0.4734920000000001
Lithuania,flood,250.0,nonpoor,0.12711350981891298,0.2625238
Lithuania,flood,250.0,poor,0.1411283626608473,0.4734920000000001
Lithuania,flood,500.0,nonpoor,0.15463789634437008,0.2625238
Lithuania,flood,500.0,poor,0.1716874402059163,0.4734920000000001
Lithuania,flood,1000.0,nonpoor,0.20122062831652374,0.2625238
Lithuania,flood,1000.0,poor,0.22340613400065715,0.4734920000000001
Lithuania,flood,1500.0,nonpoor,0.21525354306678207,0.2625238
Lithuania,flood,1500.0,poor,0.23898624255784012,0.4734920000000001
Lithuania,flood,2000.0,nonpoor,-1.5407956793637737e-15,0.2625238
Lithuania,flood,2000.0,poor,-1.7106755350654575e-15,0.4734920000000001
Lithuania,surge,1.0,nonpoor,0.0,0.2625238
Lithuania,surge,1.0,poor,0.0,0.4734920000000001
Lithuania,surge,20.0,nonpoor,0.0,0.2625238
Lithuania,surge,20.0,poor,0.0,0.4734920000000001
Lithuania,surge,50.0,nonpoor,0.0,0.2625238
Lithuania,surge,50.0,poor,0.0,0.4734920000000001
Lithuania,surge,100.0,nonpoor,0.0,0.2625238
Lithuania,surge,100.0,poor,0.0,0.4734920000000001
Lithuania,surge,250.0,nonpoor,0.0,0.2625238
Lithuania,surge,250.0,poor,0.0,0.4734920000000001
Lithuania,surge,500.0,nonpoor,0.0,0.2625238
Lithuania,surge,500.0,poor,0.0,0.4734920000000001
Lithuania,surge,1000.0,nonpoor,0.0,0.2625238
Lithuania,surge,1000.0,poor,0.0,0.4734920000000001
Lithuania,surge,1500.0,nonpoor,0.0,0.2625238
Lithuania,surge,1500.0,poor,0.0,0.4734920000000001
Lithuania,surge,2000.0,nonpoor,0.0,0.2625238
Lithuania,surge,2000.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,1.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,1.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,20.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,20.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,50.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,50.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,100.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,100.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,250.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,250.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,500.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,500.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,1000.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,1000.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,1500.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,1500.0,poor,0.0,0.4734920000000001
Lithuania,tsunami,2000.0,nonpoor,0.0,0.2625238
Lithuania,tsunami,2000.0,poor,0.0,0.4734920000000001
Lithuania,wind,1.0,nonpoor,0.0,0.2625238
Lithuania,wind,1.0,poor,0.0,0.4734920000000001
Lithuania,wind,20.0,nonpoor,0.0,0.2625238
Lithuania,wind,20.0,poor,0.0,0.4734920000000001
Lithuania,wind,50.0,nonpoor,0.0,0.2625238
Lithuania,wind,50.0,poor,0.0,0.4734920000000001
Lithuania,wind,100.0,nonpoor,0.0,0.2625238
Lithuania,wind,100.0,poor,0.0,0.4734920000000001
Lithuania,wind,250.0,nonpoor,0.0,0.2625238
Lithuania,wind,250.0,poor,0.0,0.4734920000000001
Lithuania,wind,500.0,nonpoor,0.0,0.2625238
Lithuania,wind,500.0,poor,0.0,0.4734920000000001
Lithuania,wind,1000.0,nonpoor,0.0,0.2625238
Lithuania,wind,1000.0,poor,0.0,0.4734920000000001
Lithuania,wind,1500.0,nonpoor,0.0,0.2625238
Lithuania,wind,1500.0,poor,0.0,0.4734920000000001
Lithuania,wind,2000.0,nonpoor,0.0,0.2625238
Lithuania,wind,2000.0,poor,0.0,0.4734920000000001
Luxembourg,earthquake,1.0,nonpoor,0.00016177460544633114,0.259837
Luxembourg,earthquake,1.0,poor,0.00016177460544633114,0.2999999999999999
Luxembourg,earthquake,20.0,nonpoor,0.0007124839186527515,0.259837
Luxembourg,earthquake,20.0,poor,0.0007124839186527515,0.2999999999999999
Luxembourg,earthquake,50.0,nonpoor,0.0014523783356352057,0.259837
Luxembourg,earthquake,50.0,poor,0.0014523783356352057,0.2999999999999999
Luxembourg,earthquake,100.0,nonpoor,0.002383390089247517,0.259837
Luxembourg,earthquake,100.0,poor,0.002383390089247517,0.2999999999999999
Luxembourg,earthquake,250.0,nonpoor,0.0049567632876078,0.259837
Luxembourg,earthquake,250.0,poor,0.0049567632876078,0.2999999999999999
Luxembourg,earthquake,500.0,nonpoor,0.009904452755078872,0.259837
Luxembourg,earthquake,500.0,poor,0.009904452755078872,0.2999999999999999
Luxembourg,earthquake,1000.0,nonpoor,0.020290385091162932,0.259837
Luxembourg,earthquake,1000.0,poor,0.020290385091162932,0.2999999999999999
Luxembourg,earthquake,1500.0,nonpoor,0.030581042315811335,0.259837
Luxembourg,earthquake,1500.0,poor,0.030581042315811335,0.2999999999999999
Luxembourg,earthquake,2000.0,nonpoor,0.0,0.259837
Luxembourg,earthquake,2000.0,poor,0.0,0.2999999999999999
Luxembourg,flood,1.0,nonpoor,2.1316131691182153e-05,0.259837
Luxembourg,flood,1.0,poor,2.36663338784776e-05,0.2999999999999999
