country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Mali,tsunami,1500.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,tsunami,2000.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,1.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,20.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,50.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,100.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,250.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,500.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,1000.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,1500.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Mali,wind,2000.0,1971.0844799999998,1962.690874,17994837,0.08,0.40683,780.5071109,1,0.2,1.5,0.06,0.8,0.05,1,1,0.6438448659589122,1.0,0.05470128307199999,1.1910654513197478,0.0,0.0,0.0,0.0,98.55422399999999,0.0,0.0,
Malta,earthquake,1.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,39.61459881860749,0.0008103639724407186,0.0,0.0,1785.2547845000001,9.507647468046734,9.507647468046734,11732.564367849234
Malta,earthquake,20.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,126.61607966161174,0.0025900832609532633,0.0,0.0,1785.2547845000001,30.388318577223004,30.388318577223004,11732.564367849234
Malta,earthquake,50.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,283.0773781006035,0.005790686147702653,0.0,0.0,1785.2547845000001,67.93959796193431,67.93959796193431,11732.564367849238
Malta,earthquake,100.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,602.520644255799,0.01232528000579745,0.0,0.0,1785.2547845000001,144.6071410197838,144.6071410197838,11732.564367849236
Malta,earthquake,250.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,1719.662482250505,0.0351777516858057,0.0,0.0,1785.2547845000001,412.7252359699322,412.7252359699322,11732.564367849236
Malta,earthquake,500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,3559.0891989875504,0.07280542394910434,0.0,0.0,1785.2547845000001,854.1943228114189,854.1943228114189,11732.564367849236
Malta,earthquake,1000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,7074.327325298603,0.14471382178890418,0.0,0.0,1785.2547845000001,1697.8642290557818,1697.8642290557818,11732.564367849238
Malta,earthquake,1500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,10293.903663507383,0.21057410433154897,0.0,0.0,1785.2547845000001,2470.5742332720984,1785.2547845000001,8478.035749776318
Malta,earthquake,2000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,1.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,20.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,50.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,100.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,250.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,1000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,1500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,flood,2000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,1.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,20.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,50.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,100.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,250.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,1000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,1500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,surge,2000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,1.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,20.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,50.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,100.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,250.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,1000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,1500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,tsunami,2000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,1.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,20.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,50.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,100.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,250.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,1000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,1500.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Malta,wind,2000.0,35705.09569,35694.04006,436947,0.086,0.95529,25058.17061,1,0.2,1.5,0.06,0.8,0.05,1,1,0.22391636903978407,1.0,0.4232675872499999,1.0536422547414928,0.0,0.0,0.0,0.0,1785.2547845000001,0.0,0.0,
Mauritania,earthquake,1.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.1113160794196622,5.414996627353102e-05,0.0,0.0,178.61402749999996,0.14512685410519194,0.14512685410519194,2680.0913110841816
Mauritania,earthquake,20.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.5632338022476694,0.00027398639580937994,0.0,0.0,178.61402749999996,0.7343085587639904,0.7343085587639904,2680.091311084181
Mauritania,earthquake,50.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,2.7035222507888137,0.0013151346998850242,0.0,0.0,178.61402749999996,3.524681082067154,3.524681082067154,2680.091311084181
Mauritania,earthquake,100.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,5.340881409204467,0.0025980842092815093,0.0,0.0,178.61402749999996,6.963102914760388,6.963102914760388,2680.091311084181
Mauritania,earthquake,250.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,11.938440797045283,0.005807482350158669,0.0,0.0,178.61402749999996,15.564582985934987,15.564582985934987,2680.091311084181
Mauritania,earthquake,500.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,21.97929784634968,0.010691880663607906,0.0,0.0,178.61402749999996,28.655216465684514,28.655216465684514,2680.091311084181
Mauritania,earthquake,1000.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,39.0575515760176,0.01899963699399277,0.0,0.0,178.61402749999996,50.920762021353596,50.920762021353596,2680.091311084181
Mauritania,earthquake,1500.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,52.8935761208038,0.02573020338086088,0.0,0.0,178.61402749999996,68.95929451347408,68.95929451347408,2680.091311084181
Mauritania,earthquake,2000.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,flood,1.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,6.027023435900492,0.003301025938027809,0.0,0.0,178.61402749999996,7.785404822071218,7.785404822071218,2358.4803537540793
Mauritania,flood,20.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,95.05918000321373,0.05206431038066462,0.0,0.0,178.61402749999996,122.79265316455208,122.79265316455208,2358.4803537540793
Mauritania,flood,50.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,243.91017344374575,0.1335906219130819,0.0,0.0,178.61402749999996,315.0708572277928,178.61402749999996,1337.025196395984
Mauritania,flood,100.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,398.12786692284124,0.2171300379927572,0.0,0.0,178.61402749999996,512.0969288157946,178.61402749999996,822.6131637574622
Mauritania,flood,250.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,461.27183581266127,0.2515673469659501,0.0,0.0,178.61402749999996,593.3166454652293,178.61402749999996,710.0048144331528
Mauritania,flood,500.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,508.74122441538447,0.27745609027464146,0.0,0.0,178.61402749999996,654.3747379421601,178.61402749999996,643.7560167563736
Mauritania,flood,1000.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,579.0708131784297,0.315812275683523,0.0,0.0,178.61402749999996,744.8370476739559,178.61402749999996,565.5702493306181
Mauritania,flood,1500.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,579.123826715711,0.3158411880815748,0.0,0.0,178.61402749999996,744.9052369967412,178.61402749999996,565.5184765004997
Mauritania,flood,2000.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,1.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,20.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,50.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,100.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,250.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,500.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,1000.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,1500.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,surge,2000.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,1.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,20.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,50.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,100.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,250.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,500.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,1000.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,1500.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,tsunami,2000.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,wind,1.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,wind,20.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,wind,50.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,wind,100.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
Mauritania,wind,250.0,3572.280549999999,3572.28055,4301018,0.075,0.60446,1077.556136,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2381059708580064,1.0,0.10063609187423159,1.0582858558648722,0.0,0.0,0.0,0.0,178.61402749999996,0.0,0.0,
